dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2009-08-21 00:00:00,-5.687798023223877,-5.7319149971008301,-5.7760496139526367,-5.8203945159912109,-5.8645563125610352
2009-08-22 00:00:00,-4.433474063873291,-4.4661831855773926,-4.499018669128418,-4.5321187973022461,-4.5652213096618652
2009-08-23 00:00:00,-5.531761646270752,-5.5654568672180176,-5.5993466377258301,-5.633573055267334,-5.667877197265625
2009-08-24 00:00:00,-4.2170829772949219,-4.251103401184082,-4.2852978706359863,-4.3198103904724121,-4.354372501373291
2009-08-25 00:00:00,-5.416414737701416,-5.4564642906188965,-5.4965949058532715,-5.536984920501709,-5.5772953033447266
2009-08-26 00:00:00,-3.2300906181335449,-3.2628910541534424,-3.2959284782409668,-3.3293414115905762,-3.3628742694854736
2009-08-27 00:00:00,-5.5798935890197754,-5.6329026222229004,-5.6860947608947754,-5.7397098541259766,-5.7932753562927246
2009-08-28 00:00:00,-5.993497371673584,-6.0388889312744141,-6.0843582153320312,-6.1301107406616211,-6.175755500793457
2009-08-29 00:00:00,-5.6603493690490723,-5.6993069648742676,-5.7383675575256348,-5.7777080535888672,-5.8170056343078613
2009-08-30 00:00:00,-1.9579734802246094,-1.9802666902542114,-2.0028548240661621,-2.0258278846740723,-2.0490384101867676
2009-08-31 00:00:00,-4.2376880645751953,-4.2733545303344727,-4.3092837333679199,-4.3456311225891113,-4.3821268081665039
2009-09-01 00:00:00,-5.8419051170349121,-5.891624927520752,-5.9415087699890137,-5.991786003112793,-6.042025089263916
2009-09-02 00:00:00,-2.9368977546691895,-2.9690074920654297,-3.0014064311981201,-3.0342345237731934,-3.0672430992126465
2009-09-03 00:00:00,-5.423649787902832,-5.4682025909423828,-5.5129055976867676,-5.5579643249511719,-5.602999210357666
2009-09-04 00:00:00,-5.7271738052368164,-5.7717423439025879,-5.8164467811584473,-5.8614940643310547,-5.9065055847167969
2009-09-05 00:00:00,-4.7804551124572754,-4.8167486190795898,-4.8532247543334961,-4.8900485038757324,-4.9269313812255859
2009-09-06 00:00:00,-4.0450668334960938,-4.0826826095581055,-4.1205506324768066,-4.1588406562805176,-4.1972494125366211
2009-09-07 00:00:00,-0.82314759492874146,-0.84315228462219238,-0.86360490322113037,-0.88458096981048584,-0.90596902370452881
2009-09-08 00:00:00,-4.7236661911010742,-4.7633461952209473,-4.8033351898193359,-4.84381103515625,-4.8844695091247559
2009-09-09 00:00:00,-3.3656344413757324,-3.3984990119934082,-3.4316673278808594,-3.4652848243713379,-3.4991028308868408
2009-09-10 00:00:00,-4.7355318069458008,-4.7683019638061523,-4.801292896270752,-4.8346519470214844,-4.8681306838989258
2009-09-11 00:00:00,-4.3783845901489258,-4.4102029800415039,-4.4422683715820312,-4.4747228622436523,-4.5073294639587402
2009-09-12 00:00:00,-4.406374454498291,-4.4382562637329102,-4.4704098701477051,-4.5029783248901367,-4.5357270240783691
2009-09-13 00:00:00,-2.2742147445678711,-2.2962312698364258,-2.3185749053955078,-2.3413372039794922,-2.3643784523010254
2009-09-14 00:00:00,-3.5219550132751465,-3.5546355247497559,-3.5876283645629883,-3.6210792064666748,-3.6547427177429199
2009-09-15 00:00:00,0.60322779417037964,0.59169548749923706,0.57964682579040527,0.56704866886138916,0.55393004417419434
2009-09-16 00:00:00,-3.4115421772003174,-3.443946361541748,-3.4766757488250732,-3.5098743438720703,-3.5432999134063721
2009-09-17 00:00:00,-3.4646556377410889,-3.4977283477783203,-3.5311038494110107,-3.5649318695068359,-3.5989570617675781
2009-09-18 00:00:00,-0.73463356494903564,-0.75007295608520508,-0.7659308910369873,-0.78226298093795776,-0.79899889230728149
2009-09-19 00:00:00,-2.5698776245117188,-2.5946695804595947,-2.6198759078979492,-2.6455988883972168,-2.6716864109039307
2009-09-20 00:00:00,-1.934754490852356,-1.9590028524398804,-1.9836521148681641,-2.0088026523590088,-2.0342988967895508
2009-09-21 00:00:00,-2.9845409393310547,-3.0102410316467285,-3.0362668037414551,-3.0627284049987793,-3.0894520282745361
2009-09-22 00:00:00,-1.9019687175750732,-1.9255610704421997,-1.9495662450790405,-1.9740809202194214,-1.9989582300186157
2009-09-23 00:00:00,0.064708925783634186,0.048290744423866272,0.031329914927482605,0.013769279234111309,-0.0043189353309571743
2009-09-24 00:00:00,-2.9943795204162598,-3.0201139450073242,-3.0461888313293457,-3.0727150440216064,-3.0995197296142578
2009-09-25 00:00:00,-2.8182377815246582,-2.8400156497955322,-2.8621218204498291,-2.8846478462219238,-2.9074568748474121
2009-09-26 00:00:00,-2.1863977909088135,-2.2059688568115234,-2.2258813381195068,-2.2462153434753418,-2.266855001449585
2009-09-27 00:00:00,-2.3915684223175049,-2.4107120037078857,-2.4302253723144531,-2.4501855373382568,-2.4704856872558594
2009-09-28 00:00:00,-0.78140729665756226,-0.79747891426086426,-0.81397676467895508,-0.83096021413803101,-0.84835183620452881
2009-09-29 00:00:00,-1.7086609601974487,-1.7280416488647461,-1.7478400468826294,-1.7681323289871216,-1.7888128757476807
2009-09-30 00:00:00,-0.40255692601203918,-0.42061483860015869,-0.43916857242584229,-0.45828559994697571,-0.47787237167358398
2009-10-01 00:00:00,-2.2426576614379883,-2.2689063549041748,-2.2955434322357178,-2.3226814270019531,-2.3501389026641846
2009-10-02 00:00:00,-2.1491086483001709,-2.170668363571167,-2.1925768852233887,-2.2149250507354736,-2.2375750541687012
2009-10-03 00:00:00,0.098946548998355865,0.083585388958454132,0.06771530956029892,0.05128210037946701,0.034355323761701584
2009-10-04 00:00:00,-1.8424925804138184,-1.86981201171875,-1.897553563117981,-1.9258369207382202,-1.9544641971588135
2009-10-05 00:00:00,1.5529211759567261,1.5471915006637573,1.5409096479415894,1.5340721607208252,1.5266529321670532
2009-10-06 00:00:00,2.2755670547485352,2.2713737487792969,2.2665030956268311,2.2609648704528809,2.2547018527984619
2009-10-07 00:00:00,1.6921131610870361,1.6866921186447144,1.6806958913803101,1.6741235256195068,1.6669422388076782
2009-10-08 00:00:00,-2.231276273727417,-2.2584648132324219,-2.2860105037689209,-2.3140344619750977,-2.3423354625701904
2009-10-09 00:00:00,1.0387810468673706,1.0306464433670044,1.0220166444778442,1.0128734111785889,1.003220796585083
2009-10-10 00:00:00,-1.0827591419219971,-1.1080615520477295,-1.1338621377944946,-1.1602681875228882,-1.1871079206466675
2009-10-11 00:00:00,1.4237627983093262,1.4159592390060425,1.4075894355773926,1.3986395597457886,1.3891028165817261
2009-10-12 00:00:00,-1.4296737909317017,-1.4561764001846313,-1.4831175804138184,-1.5106141567230225,-1.538472056388855
2009-10-13 00:00:00,-1.140529990196228,-1.1637787818908691,-1.1874548196792603,-1.2116574048995972,-1.2362269163131714
2009-10-14 00:00:00,0.98112410306930542,0.97051650285720825,0.95937597751617432,0.94767224788665771,0.93543136119842529
2009-10-15 00:00:00,0.74030536413192749,0.72745180130004883,0.7140687108039856,0.70011329650878906,0.68563640117645264
2009-10-16 00:00:00,0.77497708797454834,0.76202911138534546,0.7485429048538208,0.73447561264038086,0.71987795829772949
2009-10-17 00:00:00,1.0931262969970703,1.0841971635818481,1.074766993522644,1.0648120641708374,1.0543488264083862
2009-10-18 00:00:00,1.5160192251205444,1.5109758377075195,1.5054360628128052,1.4993963241577148,1.4928356409072876
2009-10-19 00:00:00,1.2259842157363892,1.2176531553268433,1.2088109254837036,1.1994373798370361,1.189542293548584
2009-10-20 00:00:00,1.6570913791656494,1.6502820253372192,1.6429015398025513,1.6349396705627441,1.6263848543167114
2009-10-21 00:00:00,1.7516392469406128,1.744306206703186,1.73636794090271,1.7278127670288086,1.718630313873291
2009-10-22 00:00:00,1.5593845844268799,1.5507270097732544,1.5414773225784302,1.5316166877746582,1.5211493968963623
2009-10-23 00:00:00,0.62703150510787964,0.61126714944839478,0.59494036436080933,0.57799440622329712,0.56050622463226318
2009-10-24 00:00:00,2.624525785446167,2.6222801208496094,2.6193509101867676,2.6157557964324951,2.6114246845245361
2009-10-25 00:00:00,0.59449654817581177,0.5763019323348999,0.55750137567520142,0.53802490234375,0.51797425746917725
2009-10-26 00:00:00,0.65988999605178833,0.64202404022216797,0.62354731559753418,0.60439169406890869,0.58465534448623657
2009-10-27 00:00:00,1.3751585483551025,1.3620427846908569,1.3482725620269775,1.3338067531585693,1.3186899423599243
2009-10-28 00:00:00,1.9225683212280273,1.91490638256073,1.9065972566604614,1.8976293802261353,1.887991189956665
2009-10-29 00:00:00,2.0590324401855469,2.0531606674194336,2.0466558933258057,2.0395143032073975,2.031710147857666
2009-10-30 00:00:00,1.6736965179443359,1.6633083820343018,1.6522692441940308,1.6405518054962158,1.6281752586364746
2009-10-31 00:00:00,2.0795249938964844,2.0719339847564697,2.0636639595031738,2.054703950881958,2.045041561126709
2009-11-01 00:00:00,2.4626307487487793,2.4590599536895752,2.4548153877258301,2.4499070644378662,2.444282054901123
2009-11-02 00:00:00,0.49882799386978149,0.48138988018035889,0.46340572834014893,0.44480603933334351,0.42569667100906372
2009-11-03 00:00:00,1.7631460428237915,1.7549680471420288,1.7461757659912109,1.7367513179779053,1.7266982793807983
2009-11-04 00:00:00,0.92260676622390747,0.90849167108535767,0.89381873607635498,0.87853586673736572,0.86271578073501587
2009-11-05 00:00:00,1.1968138217926025,1.1860952377319336,1.1748336553573608,1.1629962921142578,1.1506184339523315
2009-11-06 00:00:00,2.2194676399230957,2.2157759666442871,2.2114658355712891,2.2065427303314209,2.200965404510498
2009-11-07 00:00:00,0.91944050788879395,0.90433496236801147,0.8886486291885376,0.87232363224029541,0.85544329881668091
2009-11-08 00:00:00,2.5120327472686768,2.5128650665283203,2.5131087303161621,2.5127928256988525,2.5118334293365479
2009-11-09 00:00:00,2.0577125549316406,2.0552577972412109,2.052250862121582,2.0487008094787598,2.0445630550384521
2009-11-10 00:00:00,2.4173929691314697,2.4180445671081543,2.4181249141693115,2.4176609516143799,2.4165735244750977
2009-11-11 00:00:00,2.1933188438415527,2.1902542114257812,2.1865885257720947,2.1823298931121826,2.1774346828460693
2009-11-12 00:00:00,2.5523388385772705,2.5500211715698242,2.5470311641693115,2.5433833599090576,2.5390176773071289
2009-11-13 00:00:00,3.0863332748413086,3.0886647701263428,3.0902962684631348,3.0912680625915527,3.0914680957794189
2009-11-14 00:00:00,2.7471919059753418,2.7469272613525391,2.7459871768951416,2.7443966865539551,2.7420749664306641
2009-11-15 00:00:00,1.9294730424880981,1.9213755130767822,1.9126205444335938,1.9031896591186523,1.8930882215499878
2009-11-16 00:00:00,2.1779515743255615,2.170684814453125,2.162717342376709,2.1540369987487793,2.1446354389190674
2009-11-17 00:00:00,2.1543343067169189,2.1472768783569336,2.1395289897918701,2.1310784816741943,2.1219167709350586
2009-11-18 00:00:00,3.3202652931213379,3.3242652416229248,3.327538013458252,3.3301334381103516,3.3319201469421387
2009-11-19 00:00:00,2.5566842555999756,2.5516262054443359,2.5458223819732666,2.539273738861084,2.5319442749023438
2009-11-20 00:00:00,2.9877352714538574,2.988455057144165,2.9884543418884277,2.9877653121948242,2.986292839050293
2009-11-21 00:00:00,2.9502918720245361,2.9511339664459229,2.9512667655944824,2.9507219791412354,2.9494049549102783
2009-11-22 00:00:00,3.0824463367462158,3.0837252140045166,3.0842702388763428,3.0841166973114014,3.0831623077392578
2009-11-23 00:00:00,2.5987162590026855,2.5972831249237061,2.5951735973358154,2.5924053192138672,2.5889132022857666
2009-11-24 00:00:00,2.9378461837768555,2.939323902130127,2.9401051998138428,2.9402251243591309,2.9395840167999268
2009-11-25 00:00:00,2.6952743530273438,2.6942288875579834,2.6924891471862793,2.6900756359100342,2.6869175434112549
2009-11-26 00:00:00,1.9930384159088135,1.9858149290084839,1.9779256582260132,1.9693557024002075,1.9601058959960938
2009-11-27 00:00:00,2.2308642864227295,2.228693962097168,2.2259163856506348,2.2225427627563477,2.2185254096984863
2009-11-28 00:00:00,1.9262638092041016,1.9194532632827759,1.9120019674301147,1.9038963317871094,1.8951361179351807
2009-11-29 00:00:00,2.6574645042419434,2.6596176624298096,2.6611530780792236,2.6621057987213135,2.6623797416687012
2009-11-30 00:00:00,2.2640879154205322,2.2637839317321777,2.2629039287567139,2.261467456817627,2.259411096572876
2009-12-01 00:00:00,1.6952788829803467,1.6893773078918457,1.68291175365448,1.6758710145950317,1.6682546138763428
2009-12-02 00:00:00,2.5420272350311279,2.5411250591278076,2.5395591259002686,2.5373494625091553,2.5344293117523193
2009-12-03 00:00:00,2.3444411754608154,2.3438103199005127,2.3425712585449219,2.340742826461792,2.3382627964019775
2009-12-04 00:00:00,1.924927830696106,1.9200872182846069,1.9146445989608765,1.9085959196090698,1.9019262790679932
2009-12-05 00:00:00,2.8610527515411377,2.8618040084838867,2.861844539642334,2.8612048625946045,2.8597958087921143
2009-12-06 00:00:00,2.5136613845825195,2.5095243453979492,2.504645824432373,2.4990310668945312,2.4926421642303467
2009-12-07 00:00:00,2.951934814453125,2.9559319019317627,2.95926833152771,2.9619903564453125,2.9639780521392822
2009-12-08 00:00:00,2.4483671188354492,2.4465873241424561,2.4441375732421875,2.4410331249237061,2.4372189044952393
2009-12-09 00:00:00,2.950777530670166,2.9514281749725342,2.9513349533081055,2.9505295753479004,2.9489214420318604
2009-12-10 00:00:00,2.2001547813415527,2.1954152584075928,2.1899936199188232,2.1838905811309814,2.1770839691162109
2009-12-11 00:00:00,2.258256196975708,2.2592041492462158,2.2595915794372559,2.2594451904296875,2.2586920261383057
2009-12-12 00:00:00,2.3085904121398926,2.3076767921447754,2.3061418533325195,2.304004430770874,2.3012073040008545
2009-12-13 00:00:00,2.247976541519165,2.2473695278167725,2.2461624145507812,2.2443749904632568,2.2419490814208984
2009-12-14 00:00:00,2.0072739124298096,2.0056533813476562,2.0034677982330322,2.0007307529449463,1.9974002838134766
2009-12-15 00:00:00,2.1790556907653809,2.1813242435455322,2.1830787658691406,2.1843514442443848,2.1850607395172119
2009-12-16 00:00:00,1.8663291931152344,1.8666301965713501,1.8664482831954956,1.8658044338226318,1.8646438121795654
2009-12-17 00:00:00,1.846644401550293,1.843437671661377,1.8396586179733276,1.8353147506713867,1.8303840160369873
2009-12-18 00:00:00,1.6056205034255981,1.6007815599441528,1.5953869819641113,1.5894360542297363,1.582929253578186
2009-12-19 00:00:00,1.3853164911270142,1.3785619735717773,1.3712550401687622,1.3633871078491211,1.3549829721450806
2009-12-20 00:00:00,1.5784780979156494,1.5725635290145874,1.5660629272460938,1.5589742660522461,1.5513103008270264
2009-12-21 00:00:00,2.1079027652740479,2.1108779907226562,2.1133668422698975,2.1154048442840576,2.1169068813323975
2009-12-22 00:00:00,1.6553503274917603,1.6517397165298462,1.6475777626037598,1.6428745985031128,1.6376211643218994
2009-12-23 00:00:00,1.8713321685791016,1.8713610172271729,1.8708806037902832,1.8699159622192383,1.8684177398681641
2009-12-24 00:00:00,2.2656605243682861,2.2664432525634766,2.2666258811950684,2.2662420272827148,2.2652246952056885
2009-12-25 00:00:00,1.9663665294647217,1.9632940292358398,1.9595825672149658,1.955254077911377,1.9502902030944824
2009-12-26 00:00:00,2.630927562713623,2.6318638324737549,2.6320936679840088,2.6316595077514648,2.6304855346679688
2009-12-27 00:00:00,2.2576014995574951,2.255540132522583,2.2527740001678467,2.2493374347686768,2.2451975345611572
2009-12-28 00:00:00,1.6691133975982666,1.6635196208953857,1.6572610139846802,1.6503622531890869,1.6428450345993042
2009-12-29 00:00:00,2.5328357219696045,2.5373492240905762,2.5412890911102295,2.5447044372558594,2.5474853515625
2009-12-30 00:00:00,2.5783548355102539,2.5824224948883057,2.5858843326568604,2.5887916088104248,2.591038703918457
2009-12-31 00:00:00,2.2595701217651367,2.2602770328521729,2.2603409290313721,2.2598104476928711,2.2586288452148438
2010-01-01 00:00:00,1.5871827602386475,1.5871827602386475,1.5871827602386475,1.5871827602386475,1.5871827602386475
2010-01-02 00:00:00,1.7090381383895874,1.7090381383895874,1.7090381383895874,1.7090381383895874,1.7090381383895874
2010-01-03 00:00:00,1.5527732372283936,1.5527732372283936,1.5527732372283936,1.5527732372283936,1.5527732372283936
2010-01-04 00:00:00,1.0832357406616211,1.0832357406616211,1.0832357406616211,1.0832357406616211,1.0832357406616211
2010-01-05 00:00:00,1.5138921737670898,1.5138921737670898,1.5138921737670898,1.5138921737670898,1.5138921737670898
2010-01-06 00:00:00,1.8782838582992554,1.8782838582992554,1.8782838582992554,1.8782838582992554,1.8782838582992554
2010-01-07 00:00:00,1.4624489545822144,1.4624489545822144,1.4624489545822144,1.4624489545822144,1.4624489545822144
2010-01-08 00:00:00,1.6242779493331909,1.6242779493331909,1.6242779493331909,1.6242779493331909,1.6242779493331909
2010-01-09 00:00:00,1.6764010190963745,1.6764010190963745,1.6764010190963745,1.6764010190963745,1.6764010190963745
2010-01-10 00:00:00,2.0790820121765137,2.0790820121765137,2.0790820121765137,2.0790820121765137,2.0790820121765137
2010-01-11 00:00:00,1.8968594074249268,1.8968594074249268,1.8968594074249268,1.8968594074249268,1.8968594074249268
2010-01-12 00:00:00,2.019383430480957,2.019383430480957,2.019383430480957,2.019383430480957,2.019383430480957
2010-01-13 00:00:00,1.9110397100448608,1.9110397100448608,1.9110397100448608,1.9110397100448608,1.9110397100448608
2010-01-14 00:00:00,2.0477142333984375,2.0477142333984375,2.0477142333984375,2.0477142333984375,2.0477142333984375
2010-01-15 00:00:00,2.264970064163208,2.264970064163208,2.264970064163208,2.264970064163208,2.264970064163208
2010-01-16 00:00:00,2.7980337142944336,2.7980337142944336,2.7980337142944336,2.7980337142944336,2.7980337142944336
