"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
0.00165456857324997,0.589522380728619,0.0153185342667981,0.173466906906893,1.35604959201578,7.81001026083481e-05,0.000251584403196908,0.00701242135260719,4.5927329276804e-05,0.0500988572745754,96.076402232667,116.539430595151,0.443252359393797,32.1349358983199,241.850200392746,99.0120313219272,205.647208996131,213.330774479257,108.590258530904,470.258922965437,2733.86957996315,81.7979824093795,2737.22520939422,-37.508718359569
0.00164611981960757,0.573944765452435,0.0111939404618893,0.232616151231379,1.3347031914893,9.69625340929171e-05,0.000230795442200596,0.00799644129807982,3.6374557148423e-05,0.0472834789431647,86.3750899260835,117.166543978389,0.428216078057061,38.504377978488,255.417506065527,96.8908648475384,199.566119521553,189.536278952907,98.4203704672647,578.937894260211,2554.07742914949,91.4172763787883,2975.20738173883,-37.6788171984025
0.00154865642306443,0.553476289760965,0.0106597506743186,0.202335440327116,1.34686279966894,0.00010046721206358,0.000200802465945342,0.00883064396890531,3.8617749614274e-05,0.0464765438922592,97.1195710751667,107.101718531383,0.435989347071959,40.5228881668695,269.106083903031,111.61532871844,248.026098347771,259.917287413028,136.267292889145,620.308468053776,3246.51725361926,99.9433037720623,2607.48155827944,-36.9307983534384
0.00124360943385252,0.540092449727636,0.0110054153118053,0.191293815660589,1.42073031904702,0.000105275237348946,0.000268257644809411,0.00841491481967695,5.08841490191587e-05,0.048065027967307,89.9512124815426,117.021809940542,0.463395552128339,44.9909008239399,243.89447895232,109.223058875468,248.568532637617,216.929441489115,159.669989285813,941.652202463659,4694.09892557373,92.7713865924479,2233.05207302961,-38.320254648661
0.000898774668109584,0.595858521881017,0.0127720858042924,0.264111105338471,1.34765664548938,0.000101885512048506,0.000296115642814452,0.00860755305308547,0.000121276691008643,0.0499915808697608,96.0789371690474,103.746726870138,0.432008047242674,40.660821815206,266.750543501667,109.854322103437,213.527046519009,224.558279373524,114.422095583365,688.252848190344,2772.66126825057,101.981998406664,923.618057456018,-37.5155567629072
0.00052440682203689,0.568584289061261,0.0165423260300828,0.228873169340098,1.27434696545818,0.0001134694448452,0.000334561374173737,0.0084185689206803,0.000174651059846065,0.04812052109529,96.3100099575564,118.498610043101,0.489139767989224,44.3979255979958,243.888495740056,85.2017742052141,210.965064708019,250.098452916506,113.172762145,488.832869174384,3152.64802225276,104.555408823294,746.737944123125,-33.3131553280743
0.000584222848318571,0.594895699813223,0.0190434548861252,0.195531710068969,1.30729878929211,5.79169094990775e-05,0.000349797630185128,0.00650996156920526,0.000114560817547195,0.0504162171080812,78.4836756760276,114.019171220982,0.464478447789891,43.5015806316832,255.549147383817,81.8339062886786,201.42869995103,209.476229046004,103.050625032462,629.511742731965,2877.88200515837,128.033807409013,817.917138815204,-34.1853705649838
0.000875051654451524,0.66607990212887,0.0215359857317165,0.298139779414852,1.37860863595675,4.83046385250582e-05,0.000389070141546994,0.00820342519895895,8.05332409780845e-05,0.0543235519963463,84.6539717544704,114.641238272227,0.454685219615631,48.8027766833672,271.254283474364,71.10577755685,198.358864839585,155.939705628911,104.527772974609,548.612621345181,3329.51095142906,93.7491380003608,1701.80556741877,-36.5635413348668
0.000771872237943518,0.642337360167246,0.0295484847902176,0.274305755801123,1.34145178520501,8.0001676184454e-05,0.000314042027269793,0.00990491447586575,7.54497134672462e-05,0.052278540406215,96.8971222731811,110.034257830855,0.387951051885295,40.4751889615296,249.897126072122,72.7230659473151,172.788017417124,181.17411637975,97.6069019179229,575.586361671922,5335.6318834555,67.3564577401269,1368.69834431432,-36.9993834268743
0.00118712587126326,0.69851340975681,0.0237186462221138,0.248933829739541,1.30415990434514,6.81017524265395e-05,0.000246275609445508,0.0091633743743008,5.07658169837427e-05,0.0485176916373715,96.1645993227617,113.725456385957,0.447506433794558,44.383423697171,263.869491591589,87.1791063607131,158.463527652311,153.839127361806,78.9115206703006,739.954979908211,8104.77200778165,75.455441684127,1620.33369524221,-33.9184343051848
0.00135533165878549,0.627705478791822,0.0359752245734718,0.176578749293504,1.27194526487503,7.9374179222551e-05,0.00036317156169341,0.00914891201111163,8.24045721558781e-05,0.053274642621581,88.8683578065726,108.723732180563,0.398022642352343,42.109138515147,274.687533052205,85.7916262795375,177.435229356705,176.183217641019,77.4323927103449,510.108879678883,10178.400361583,88.0732756744105,1708.04879794591,-36.2403291235259
0.00161775435925467,0.586093140840599,0.0328871541492298,0.275758405959591,1.3749920130458,6.20598665594854e-05,0.000327584845523156,0.00953317592649902,8.70046721819079e-05,0.0455356472374529,96.3600959674494,110.046631345057,0.363859901542456,42.4237501615437,255.059811958456,82.7653910736221,197.030787789289,187.912530963266,111.735885957709,508.973440029349,4798.75149005634,72.4193626811852,2709.83836819589,-36.7452298254449
0.00143261346862881,0.576187982820129,0.0361565920559633,0.164417904769255,1.29587571192873,4.51527140478509e-05,0.000356154199737497,0.00913853147459831,0.00015325052483967,0.0432346921315703,98.1501683714952,107.201139321592,0.359697013713078,40.126553870869,270.883161531389,79.7598172119464,198.801245990909,192.062008702053,92.0150063569113,368.723826601261,5742.73656687416,94.2070173678382,1568.46182476948,-34.9530905816498
0.00129058881711072,0.555719395982272,0.0360932142698331,0.146474679448316,1.37435096260505,3.86769386067779e-05,0.000365284457056566,0.00677987267327718,0.000152259898900352,0.0434478059569688,87.5153498767294,114.796463127788,0.335517635938309,29.5726847248941,250.960816475577,80.2490164808978,188.380996277092,190.655133922529,103.139061241113,334.119887618633,16032.7729545924,90.8745532930571,1685.86843316047,-36.2247197641694
0.00208629920890818,0.558247808969869,0.0254157769832783,0.196452730750084,1.32962765281385,3.32666150260384e-05,0.000275829350311794,0.00848026219535124,0.000163095733887414,0.0405135591126258,91.7431999436539,106.346274352505,0.330843483485227,26.516518522793,276.755992159385,63.9118214940656,208.769851831539,208.252847269037,93.0280462684707,459.160806308905,17115.2978426829,100.946489384233,1351.67686216196,-37.9831711467462
0.00157841708205658,0.56326396900878,0.0303993980325737,0.106663226989462,1.3142064712548,4.66588540676957e-05,0.000261017641478165,0.00671601109550221,0.00014239670577949,0.039723535245339,93.7927060199485,119.028190938054,0.30029150082124,28.3195835196597,257.636785518262,84.9837894653424,161.271167821528,179.978446566403,84.0722710792415,657.066016381345,23638.8669715406,97.3911868330921,2361.47504329326,-36.1247288988277
0.00233694154028575,0.565258897187705,0.0304870014717587,0.209798629188567,1.31419164275175,5.6529308468786e-05,0.000289223271846977,0.00438816788853247,0.0001616789949447,0.0350227355674313,80.7005707634864,122.917666284369,0.328621637706239,27.438892354703,241.310787854255,98.2891791801931,143.951239606906,165.279969916495,73.9268065217987,474.194291242675,11361.100252813,105.191401566617,3362.31521841172,-39.2375341563197
0.00179044465371867,0.590623668416633,0.0281513010645656,0.136480611869707,1.25733690002973,3.75837724509902e-05,0.000369863050735353,0.00503149702340833,0.000187999522337892,0.0339131304847406,93.4583463901692,117.258625699084,0.284766571119004,29.9801001320383,251.747704099991,87.7849196595841,123.759194321485,162.875893289611,61.8482353658257,511.954783967156,13165.0944784491,113.385430797169,2243.5445203025,-36.4201900353974
0.00130050380082858,0.635577666648202,0.0255071996611741,0.164876019731535,1.3464486099654,4.14004929886237e-05,0.000314399329982806,0.00293537912542266,0.000150669532776241,0.0345989529354341,93.5668797071932,117.335398911763,0.300220382399204,32.5167714438322,266.359591137852,94.1756327244406,138.1816099538,131.876348110256,65.5646416617788,360.638978279717,14842.3321904598,140.509370131937,1946.47815645728,-37.6158424012495
0.000975315035029602,0.667937752943613,0.0213239656789762,0.153491041277713,1.39480432864085,4.4539255213804e-05,0.000278884120111351,0.00248705660470045,0.000116997953541069,0.0351926840706856,79.2720039182201,122.658933704819,0.391808759904639,26.2405194020369,227.507592189928,95.635744011355,140.271914242926,166.334285594637,97.7460297634486,282.181778235169,15454.068219666,174.483266144582,1650.34747561966,-36.6900740813133
0.00117776590372959,0.595161020720886,0.0121288961544969,0.123681969204809,1.32130208998422,4.29546039016221e-05,0.000463062915272099,0.002393487446922,0.000127297133973138,0.0355788993640521,93.1259109585407,105.139885481205,0.324913751522779,31.9718809523878,266.07753916292,101.683321882147,163.084946092013,184.867005406468,80.2358637882626,272.418318627403,10006.1797394142,201.039057188752,1718.74998650744,-37.0804627060342
0.000692500828843236,0.574442733776723,0.0109629541910364,0.150249275520317,1.32277406540509,4.25362512656959e-05,0.000571688073775668,0.00470533131627532,0.000114248154274017,0.0338003141715556,92.8049305308859,120.77876085447,0.376865451159645,30.5117373431083,259.302979021136,101.732937275797,172.746175995183,201.036412356599,90.6711091408561,217.378140861128,10066.6996855256,162.702546875017,1615.52205986914,-37.6628186828207
0.0012470377486603,0.566936563957477,0.015175942032308,0.181189050657157,1.32157349707211,4.08028660586536e-05,0.00066068933577442,0.00429296474153773,6.74297659651088e-05,0.0338997287569928,99.2675752210756,107.834780297497,0.448303447888313,45.3584506446337,271.390571698595,83.3127339714241,240.458141450489,234.924606015857,119.37629395592,250.354175062149,13242.083257736,222.317401483476,2518.38479765929,-38.9971659802278
0.000529095897379422,0.573274284690188,0.0182138654138726,0.145710833097771,1.43143990757129,3.83298919807858e-05,0.000766793444871954,0.00342551399511431,7.85770056872687e-05,0.0334334754018338,99.7869852578385,111.453732133591,0.408671047355544,38.0343618524165,267.429711091271,89.9149442900628,245.920235660038,208.237850280203,128.195612204937,236.299372531273,12842.0804147379,244.287788589599,1528.64905193201,-36.5411975036081
0.000478148118344526,0.570203506351234,0.0276169657689392,0.233046438964184,1.26280169936584,4.71512581819097e-05,0.000923519556701983,0.00309920081790194,0.000187454098640095,0.0352175100979412,99.100375801459,102.052082023817,0.448787635444598,42.8064080212143,276.526276368359,109.086500718508,221.446002261174,204.317445473446,86.035957279534,170.829155325974,12126.2541504471,226.440467367299,1047.97788002678,-41.7278621659937
0.000427183388302153,0.581146898392192,0.0195437896323807,0.209710513934937,1.26307810888223,4.09784734907945e-05,0.00109903712095595,0.00435860146349026,0.000371951674900251,0.0380126485955406,97.5092276074814,104.792904515605,0.460778677127929,49.5800203112108,259.417582781786,92.3508701307234,213.28414081128,207.383554539846,91.6326466720488,211.274635570998,7730.66441207431,216.928161392055,577.549196516273,-35.451975463382
0.000269073109298957,0.510557354721001,0.026403618125357,0.256047755454309,1.2754067002638,3.90799572497311e-05,0.00173365092031398,0.00586358978874516,0.000211954641459183,0.0346038035439271,94.6816037734899,117.959956119458,0.494216765304163,47.3802317522678,233.228493159291,95.0037681654841,228.952529969448,245.539380077607,127.843115204352,178.375655653291,10955.1609575506,218.059124542394,943.960986072691,-33.9392375442416
0.000187592170851888,0.486287655924093,0.0485029041713792,0.315708590393595,1.33815457606128,4.47155093368625e-05,0.00224292827680462,0.00751669720128624,0.000127008822247356,0.0343415480935083,69.2059680351457,113.30076997492,0.478431246890269,36.7722189984655,249.60912044734,97.4318093196349,261.403905627999,284.294517106542,162.786093539053,182.570127717003,4921.68385714335,204.761453659796,611.72295491435,-33.9377519574252
0.000224352220507117,0.474247450352412,0.0417416938381076,0.316834201059236,1.29251192166318,4.71144596993237e-05,0.00196375178359551,0.00617659541767939,0.000146377410040914,0.0300348094647879,76.6982915846076,115.741442716142,0.499693539466553,35.7434656000908,245.295839347168,111.740558114938,255.975009216607,296.930330923955,132.411234899853,198.914474082154,3461.16429821768,238.139344738385,542.242745998901,-34.3244521036359
0.000238656447434603,0.445188288115747,0.0606923101370373,0.297695569028077,1.32732040741972,4.7783069873065e-05,0.00234982631922366,0.00642081386967692,0.000206439946592278,0.0283282476816123,83.8239103071643,110.512910151041,0.437829763438999,38.9514020127738,248.087140807501,107.938457177621,272.177540386422,279.983296529016,163.3718719598,191.159756464443,7285.28175193139,252.900287968686,690.12632239848,-34.6327145377781
0.000282387128737848,0.44859634333666,0.0914772948905409,0.312186982322616,1.24618336563243,4.26856573374923e-05,0.00228916199645804,0.00698110933426728,9.81283252302398e-05,0.0292570829970779,84.1976954527877,107.209827710444,0.458960907843419,41.6646384876666,236.140828946763,110.183402660593,254.768454817702,293.462318879438,131.304982139109,195.757593489709,9921.7726210139,226.68287972856,1211.6774819667,-34.4402272650367
0.000277328276111457,0.399583720046796,0.102796467145685,0.25089574578332,1.28210742885368,5.19093074237672e-05,0.00262802113252441,0.00847448336368488,7.46390872656847e-05,0.032255244479665,84.5764702434691,103.154030068702,0.374175928063081,42.1994411132529,261.363435420745,110.800130913667,274.659584242482,268.524903894143,145.855071348848,159.612943700082,11637.0714942916,201.033033813178,2370.6956693695,-35.8832957187447
0.000574869538941681,0.369432181257769,0.0680827003528736,0.170748546728293,1.29466012310882,5.68308000887487e-05,0.00307585178649499,0.007082947256968,5.99280400167979e-05,0.0303293258085521,72.0114817725986,110.415744007882,0.355285513213373,48.928202213086,241.533615613617,108.036588387082,230.857462635081,236.337917664949,143.536343562839,110.043385147151,7946.09109078664,197.213358583367,3810.92966851848,-37.4184529337664
0.000644214243148429,0.348180840945846,0.0363225596368006,0.169167451251836,1.26456524713075,4.72482108900977e-05,0.00333134836184521,0.00701738695418855,0.000117883061659098,0.0293963885315094,87.0725315645101,112.882884813748,0.370635155361676,40.7895502488258,269.834636508776,97.0242317019593,263.980560332258,282.029971480622,126.034913364459,98.274472078541,10929.6628883634,229.333889052977,3331.22340309154,-38.6843842753108
